频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-12.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-14.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-15.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-16.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-17.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-18.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-19.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-20.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-23.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-24.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-26.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-27.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-28.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[SD]云南卫视-,https://t.freetv.fun/live/yun-nan-wei-shi-6.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt
[HD]云南都市,https://t.freetv.fun/live/yun-nan-du-shi.m3u8,,,,,雲南都市,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202751642735_81.png,News,,freetv-fun-all.txt
[VGA]云南都市,https://t.freetv.fun/live/yun-nan-du-shi-1.m3u8,,,,,雲南都市,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202751642735_81.png,News,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-1.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-2.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-3.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[SD]电影,https://t.freetv.fun/live/dian-ying-6.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-11.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[BD]韶关综合,https://t.freetv.fun/live/shao-guan-zong-he.m3u8,,,,,韶關新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203001879121_48.png,News,,freetv-fun-all.txt
[VGA]韶关综合,https://t.freetv.fun/live/shao-guan-zong-he-1.m3u8,,,,,韶關新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203001879121_48.png,News,,freetv-fun-all.txt
[BD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-1.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-2.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰卫视中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[HD]鳳凰衛視中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰卫视中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1-1.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰卫视资讯,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[BD]凤凰卫视资讯,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[BD]凤凰电影,https://t.freetv.fun/live/feng-huang-dian-ying.m3u8,,,,,鳳凰電影,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/02/26/large/20220226170707446242_18.png,Movies,,freetv-fun-all.txt
[HD]盐城新闻综合,https://t.freetv.fun/live/yan-cheng-xin-wen-zong-he-1.m3u8,,,,,鹽城新聞綜合,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231343728219_21.jpg,News,,freetv-fun-all.txt
[BD]丽水新闻综合,https://t.freetv.fun/live/li-shui-xin-wen-zong-he.m3u8,,,,,麗水新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203027523547_70.png,News,,freetv-fun-all.txt
[HD]溧水新闻综合,https://t.freetv.fun/live/li-shui-xin-wen-zong-he-3.m3u8,,,,,麗水新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203027523547_70.png,News,,freetv-fun-all.txt
[BD]黃金華劇,https://t.freetv.fun/live/huang-jin-hua-ju-1.m3u8,,,,,黃金華劇,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/10/28/large/20241028094745073878_48.png,Movies,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-9.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-11.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[HD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-4.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-6.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-20.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-17.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-18.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[HD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-10.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-14.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[SD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-19.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[BD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-21.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
[SD]黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-22.m3u8,,,,,黑龍江衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531154335673922_21.jpg,Generic,,freetv-fun-all.txt
00s Replay,https://jmp2.uk/plu-62ba60f059624e000781c436.m3u8,,,,00sReplay.us@SD,,,,https://images.pluto.tv/channels/62ba60f059624e000781c436/colorLogoPNG.png,Movies,,iptv-org-all.txt
1+1 International HD (720p),https://dash2.antik.sk/live/test_one_plus_one_int_tizen/playlist.m3u8,,,,1Plus1International.ua@HD,,,,https://i.imgur.com/LOY0rtp.png,General,,iptv-org-all.txt
1+1 Marafon (1080p),https://dash2.antik.sk/live/1plus1_marathon/playlist.m3u8,,,,1Plus1Marafon.ua@SD,,,,https://i.imgur.com/smQKa2G.png,General,,iptv-org-all.txt
1-2-3 TV (270p),https://123tv-mx1.flex-cdn.net/index.m3u8,,,,123tv.de@SD,,,,https://i.imgur.com/slSUDNX.png,Shop,,iptv-org-all.txt
1Almere TV (720p),https://d3472rjicrodic.cloudfront.net/nlpo/clr-nlpo/709d5260/index.m3u8,,,,1AlmereTV.nl@SD,,,,https://i.imgur.com/XfkbTrU.png,General,,iptv-org-all.txt
1KZN TV (576p),https://cdn.freevisiontv.co.za/sttv/smil:1kzn.stream.smil/playlist.m3u8,,,,1KZNTV.za@SD,,,,https://admango.cdn.mangomolo.com/analytics/uploads/188/6544bebaae.jpg,Entertainment;Family;General,,iptv-org-all.txt
1TV (720p),https://tv.cdn.xsg.ge/gpb-1tv/index.m3u8,,,,1TV.ge@SD,,,,https://i.imgur.com/FSkYLPK.png,General,,iptv-org-all.txt
1Twente TV (1080p),https://ms7.mx-cd.net/dtv-11/198-989148/1Twente_TV.smil/chunklist_w954512639_b4292608_slNLD.m3u8,,,,1TwenteTV.nl@SD,,,,https://i.imgur.com/ftiuNK3.png,General,,iptv-org-all.txt
2GB Sydney (1080p),https://2gblive.akamaized.net/hls/live/2033805/2GB/index.m3u8,,,,2GB.au@SD,,,,https://i.ibb.co/jwM8DFG/2GB-1.png,News,,iptv-org-all.txt
2M (1080p),https://stream-lb.livemediama.com/2m-tnt/hls/master.m3u8,,,,2M.ma@SD,,,,https://i.imgur.com/PJYTfHi.png,General,,iptv-org-all.txt
2M Monde (1080p),https://stream-lb.livemediama.com/2m/hls/master.m3u8,,,,2MMonde.ma@HD,,,,https://i.imgur.com/MvpntzA.png,General,,iptv-org-all.txt
2M Monde +1 (1080p),https://d2qh3gh0k5vp3v.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-n6pess5lwbghr/2M_ES.m3u8,,,,2MMonde.ma@Plus1,,,,https://i.imgur.com/MvpntzA.png,General,,iptv-org-all.txt
2STV (720p),http://69.64.57.208/2stv/playlist.m3u8,,,,2STV.sn@SD,,,,https://i.imgur.com/WByVBZf.png,Culture,,iptv-org-all.txt
2TV (720p),https://tv.cdn.xsg.ge/gpb-2tv/index.m3u8,,,,2TV.ge@SD,,,,https://i.imgur.com/FJBL6zI.png,General,,iptv-org-all.txt
2x2 (576i),https://bl.rutube.ru/livestream/392b4686b770bae2da6bf5ac4574add5/index.m3u8?e=2068731801&s=tenr-yHXUv1wibfka78s2A&scheme=https,,,,2x2.ru@SD,,,,https://i.imgur.com/fhQFLEl.png,Entertainment,,iptv-org-all.txt
3ABN Canada (720p),https://3abn.bozztv.com/3abncanada/3ABN/master.m3u8,,,,3ABNCanada.ca@SD,,,,https://i.imgur.com/U99CsEc.png,Religious,,iptv-org-all.txt
3ABN Dare To Dream Network,https://3abn.bozztv.com/3abn2/d2d_live/smil:d2d_live.smil/playlist.m3u8,,,,DareToDreamNetwork.us@SD,,,,https://i.imgur.com/oNUpXA9.png,Religious,,iptv-org-all.txt
3ABN English,https://3abn.bozztv.com/3abn2/3abn_live/smil:3abn_live.smil/playlist.m3u8,,,,3ABNEnglish.us@SD,,,,https://i.imgur.com/bgJQIyW.png,Religious,,iptv-org-all.txt
3ABN French,https://3abn.bozztv.com/3abn2/Fre_live/smil:Fre_live.smil/playlist.m3u8,,,,3ABNFrench.us@SD,,,,https://i.imgur.com/B5gsM7m.png,Religious,,iptv-org-all.txt
3ABN International Network,https://3abn.bozztv.com/3abn2/Int_live/smil:Int_live.smil/playlist.m3u8,,,,3ABNInternational.us@SD,,,,https://i.imgur.com/IecOZHR.png,Religious,,iptv-org-all.txt
3ABN Kids Network,https://3abn.bozztv.com/3abn2/Kids_live/smil:Kids_live.smil/playlist.m3u8,,,,3ABNKids.us@SD,,,,https://i.imgur.com/z3npqO1.png,Animation;Kids;Religious,,iptv-org-all.txt
3ABN Latino,https://3abn.bozztv.com/3abn2/Lat_live/smil:Lat_live.smil/playlist.m3u8,,,,3ABNLatino.us@SD,,,,https://i.imgur.com/Ugb4AFo.png,Religious,,iptv-org-all.txt
3ABN Praise Him Music Network,https://3abn.bozztv.com/3abn1/PraiseHim/smil:PraiseHim.smil/playlist.m3u8,,,,3ABNPraiseHimMusicNetwork.us@SD,,,,https://i.imgur.com/iBcqT8L.png,Music;Religious,,iptv-org-all.txt
3ABN Proclaim! Network,https://3abn.bozztv.com/3abn2/Pro_live/smil:Pro_live.smil/playlist.m3u8,,,,3ABNProclaimNetwork.us@SD,,,,https://i.imgur.com/zUMUNhe.png,Religious,,iptv-org-all.txt
3ABN TV Uganda (720p) [Not 24/7],https://3abn.bozztv.com/3abn/3abn_uganda_live/index.m3u8,,,,3ABNTVUganda.ug@SD,,,,https://i.imgur.com/mml9lI2.png,Religious,,iptv-org-all.txt
3AW Melbourne (1080p),https://3awlive.akamaized.net/hls/live/2032295/3AW/index.m3u8,,,,3AW.au@SD,,,,https://i.imgur.com/Z4MdB0S.png,News,,iptv-org-all.txt
3Cat Càmeres del temps (1080p),https://directes-tv-int.3catdirectes.cat/live-content/beauties-hls/master.m3u8,,,,3CatCameresdeltemps.es@SD,,,,https://i.imgur.com/zXy2kbe.png,Public;Weather,,iptv-org-all.txt
3Cat El búnquer (1080p),https://fast-tailor.3catdirectes.cat/v1/channel/bunquer/hls.m3u8,,,,3CatElbunquer.es@SD,,,,https://i.imgur.com/wiqdIjd.png,Comedy;Public,,iptv-org-all.txt
3Cat Exclusiu 1 (1080p) [Geo-blocked],https://directes-tv-cat.3catdirectes.cat/live-content/oca1-hls/master.m3u8,,,,3CatExclusiu1.es@SD,,,,https://i.imgur.com/YQvLPT1.png,News;Public,,iptv-org-all.txt
3Cat Exclusiu 2 (1080p) [Geo-blocked],https://directes-tv-cat.3catdirectes.cat/live-content/oca2-hls/master.m3u8,,,,3CatExclusiu2.es@SD,,,,https://i.imgur.com/YQvLPT1.png,News;Public,,iptv-org-all.txt
3Cat Exclusiu 3 (1080p) [Geo-blocked],https://directes-tv-cat.3catdirectes.cat/live-content/oca3-hls/master.m3u8,,,,3CatExclusiu3.es@SD,,,,https://i.imgur.com/YQvLPT1.png,News;Public,,iptv-org-all.txt
3Cat Plats bruts (1080p),https://fast-tailor.3catdirectes.cat/v1/channel/ccma-channel2/hls.m3u8,,,,3CatPlatsbruts.es@SD,,,,https://i.imgur.com/49ZENis.png,Classic;Comedy;Public;Series,,iptv-org-all.txt
3CatInfo (1080p),https://directes-tv-int.3catdirectes.cat/live-origin/canal324-hls/master.m3u8,,,,3CatInfo.es@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/69/3CatInfo_logo.svg/960px-3CatInfo_logo.svg.png,News;Public,,iptv-org-all.txt
3HD,https://live-us1.thaimomo.com/live-as/ch3hd-3/playlist.m3u8,,,,3HD.th@SD,,,,https://i.imgur.com/YRiulCU.png,General,,iptv-org-all.txt
3point.dk,https://jmp2.uk/plu-65b915780cb1a1000889b837.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
3sat (720p) [Geo-blocked],https://zdf-hls-18.akamaized.net/hls/live/2016501/dach/high/master.m3u8,,,,3sat.de@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/8/81/3sat_2019.svg/960px-3sat_2019.svg.png,General,,iptv-org-all.txt
3sat HD (720p),http://41.223.30.230/3SAT/index.m3u8,,,,3sat.de@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/8/81/3sat_2019.svg/960px-3sat_2019.svg.png,General,,iptv-org-all.txt
3 Stones TV (240p) [Not 24/7],https://goliveafrica.media:9998/live/64d21e682fd26/index.m3u8,,,,3StonesTV.ke@SD,,,,https://i.imgur.com/im3g7T2.png,General,,iptv-org-all.txt
4 Afghanistan,https://4afghls.persiana.live/hls/stream.m3u8,,,,4Afghanistan.fr@SD,,,,,Undefined,,iptv-org-all.txt
4DmásNoticias TV (1080p) [Not 24/7],https://rds3.desdeparaguay.net/4dmasnoticiastv/4dmasnoticiastv/playlist.m3u8,,,,4DmasNoticiasTV.py@SD,,,,https://i.ibb.co/1fb5BtN/unnamed.png,News,,iptv-org-all.txt
4E (1080p),http://eu2.tv4e.gr:554/live/smil:myStream.sdp.smil/playlist.m3u8,,,,4E.gr@SD,,,,https://i.imgur.com/Na0UCV7.png,Religious,,iptv-org-all.txt
4 Fun Kids (576i) [[Not 24/7]],https://stream.4fun.tv:8889/hls/4fk_high/index.m3u8,,,,4FunKids.pl@SD,,,,https://i.imgur.com/2JO5Y8c.png,Kids,,iptv-org-all.txt
